-0.100141,-0.236595,0.079809,-0.009997,-0.078499,-0.001699,-0.089731,-0.019665,-0.162662,-0.044910,-0.032549,0.021104,-0.043156,-0.019422,-0.029624,0.156394,0.065617,0.142026,-0.004652,0.020123,-0.057244,0.024618,0.020469,0.077420,0.000206,0.112819,-0.073879,0.091734,-0.065954,0.020381,-0.032935,0.028556,0.047999,0.007934,0.075366,0.005508,-0.047491,-0.018890,-0.047732,-0.077640,0.084761,0.061647,0.019315,-0.001474,-0.093224,0.213516,0.017702,0.032171,0.053568,0.032660,0.066046,0.001649,-0.092676,-0.020476,-0.027613,0.025657,-0.116354,-0.042673,0.023062,0.072059,-0.065383,0.021718,-0.095310,-0.160429,-0.006163,0.014752,-0.003075,0.003265,0.070898,-0.052212,-0.036504,0.061484,0.022758,-0.112751,-0.029168,0.036060,0.009016,-0.072364,-0.012842,-0.006065,0.003364,0.013947,0.033140,0.001912,0.019635,0.054378,-0.007394,0.014030,0.015902,-0.017053,0.039119,0.037435,0.045830,-0.044988,0.030782,-0.037259,-0.071439,0.106920,0.072388,0.050929,0.005747,-0.008135,-0.037032,0.046074,-0.026843,-0.021823,-0.016946,-0.127492,-0.046697,-0.058981,0.007121,-0.093661,0.049598,-0.037752,0.017441,0.068408,-0.046806,-0.167651,0.020725,0.014004,-0.014757,-0.059104,-0.008018,0.043617,-0.019184,0.173355,-0.040149,0.064710,0.059503,-0.073267,0.113520,-0.072347,0.051513,0.121116,0.211218,0.130362,0.030353,-0.097458,0.036662,-0.001727,-0.004828,-0.048930,-0.122763,0.060442,0.034344,0.153101,0.036413,0.026828,-0.078087,-0.002870,-0.095014,-0.112714,-0.005433,-0.028461,-0.077589,-0.142355,-0.029632,0.215895,0.060140,0.064809,-0.006226,0.015851,-0.038421,0.164686,0.090614,-0.034428,-0.067567,0.108511,-0.014291,-0.028506,0.014920,0.025323,-0.066152,-0.041552,-0.084306,-0.033757,0.003896,-0.032594,-0.004760,0.004683,0.052456,0.040848,0.076194,0.041028,0.058492,0.018139,0.095043,0.030095,0.077330,-0.051662,-0.032620,0.033685,-0.008135,-0.078902,0.096746,0.003148,-0.051298,0.021655,-0.103116,0.131008
-0.039346,-0.220292,-0.038358,-0.082484,0.124505,-0.058028,-0.132567,-0.141631,-0.047661,0.003669,-0.055803,0.006153,0.137195,-0.048538,-0.105681,0.092824,0.049170,-0.072019,-0.059585,0.021387,-0.086939,0.023948,0.046966,-0.002917,0.057354,-0.071935,-0.190691,0.010850,-0.042645,-0.009737,-0.040686,-0.158855,-0.023021,0.022147,0.144379,0.132146,-0.030009,-0.010707,0.009125,0.061902,0.118151,0.111486,-0.030988,-0.065617,-0.075210,0.157233,0.064779,-0.095189,0.122620,0.042552,0.092617,-0.037067,-0.045001,-0.053082,-0.139515,0.013260,-0.059502,-0.042632,0.020238,-0.000784,-0.031682,0.005717,-0.056869,-0.138455,-0.062539,0.063773,0.014670,-0.024789,0.018714,0.071413,0.076633,-0.080623,0.035201,-0.093897,-0.030069,-0.000053,0.017988,-0.049020,0.143083,0.070387,-0.058031,-0.094114,-0.038645,-0.005062,-0.026920,0.056495,0.055453,-0.029160,-0.063558,-0.047253,0.089549,0.015983,0.066541,-0.012500,0.009736,-0.107079,0.047731,0.039794,-0.037917,0.028227,-0.010739,0.057341,-0.008617,0.024576,-0.093739,-0.017149,-0.000142,0.024032,-0.051499,-0.098040,0.086108,-0.133025,-0.107387,-0.040354,0.019049,0.079675,0.035103,-0.131428,-0.058837,-0.000243,0.029705,0.018343,0.050459,-0.109298,-0.053485,-0.004676,0.015461,-0.102155,0.097156,-0.039621,0.029616,-0.071760,-0.008791,0.151727,0.099879,0.136358,0.007504,-0.060721,0.048128,-0.013466,0.053907,-0.142991,-0.078346,0.103742,0.007658,0.077490,0.082325,-0.068963,0.021139,0.007470,0.029823,0.016472,-0.001179,-0.080035,-0.052773,-0.048526,-0.031249,0.072871,-0.132708,-0.002185,-0.068195,0.042181,-0.040783,0.061127,0.078816,-0.004583,-0.015578,0.123512,0.035846,0.013191,0.029223,-0.093081,-0.027643,0.024550,-0.012597,0.062354,0.022338,0.011754,0.044376,-0.055897,0.000812,0.046131,0.086262,-0.050603,0.003485,0.016947,0.009628,0.043803,0.125102,-0.003243,-0.000573,0.054847,-0.027058,0.043552,0.092147,-0.087108,-0.086617,-0.089781,-0.055432,0.024863
-0.154711,-0.204100,0.169132,-0.013154,-0.172405,-0.046591,-0.010715,0.019358,-0.188796,-0.165162,-0.050320,0.108494,0.003016,-0.125674,-0.004173,0.113332,0.037513,0.148468,-0.092076,-0.036083,-0.082681,-0.038120,0.040350,0.118417,-0.057578,0.048330,-0.109209,0.148944,0.002230,0.033407,-0.056495,0.034096,-0.078023,0.040723,-0.067266,-0.047420,0.007285,-0.050520,-0.076010,-0.088900,0.069610,0.038833,-0.128335,-0.060184,-0.098277,0.155749,0.038907,-0.052231,0.039426,-0.020111,0.059909,0.070808,-0.065451,0.028302,-0.068699,0.006323,-0.113636,-0.073782,0.100365,0.108228,-0.069904,0.037370,-0.087073,-0.155210,-0.007958,0.038855,0.138574,0.037345,0.048257,0.019277,-0.012243,-0.006520,0.002477,-0.059316,-0.063055,0.064510,0.016787,-0.038887,-0.007460,-0.002606,-0.069540,0.027232,-0.051408,-0.035902,0.046349,-0.015630,-0.009516,0.026501,-0.009284,-0.041029,0.052644,0.070338,0.078442,-0.119155,0.073643,0.063619,0.026367,-0.023015,0.043694,-0.048814,-0.081176,0.051590,0.038160,-0.001997,-0.031800,-0.084029,0.019915,-0.060912,0.047411,-0.059839,0.078456,-0.129548,0.013900,-0.022390,0.070694,0.086883,-0.007327,-0.119972,-0.010590,-0.015733,-0.029360,-0.065203,-0.125544,0.044817,-0.044966,0.180425,-0.046303,0.021094,0.130134,-0.054881,-0.040826,-0.009520,0.008530,0.066806,0.071806,0.013017,-0.007133,-0.061653,0.001767,0.027394,-0.031765,-0.048728,-0.024267,0.064437,-0.085590,-0.007867,-0.059086,-0.021005,-0.107214,0.062379,-0.015267,0.110100,-0.012099,-0.043884,0.028056,-0.092873,0.015762,0.176436,0.019337,0.078268,-0.021109,-0.011958,-0.043255,0.117445,0.043659,-0.040794,0.001889,0.046494,-0.060504,0.018427,-0.024291,-0.001416,0.027059,-0.000558,-0.065861,-0.020976,0.041115,-0.055647,0.024614,-0.032701,0.054955,-0.068112,0.032563,0.081495,0.065411,-0.031856,0.057256,-0.059188,0.032157,-0.065270,0.047351,-0.004694,-0.071327,-0.057241,0.070543,0.006657,-0.082035,-0.006093,-0.013601,0.092612
-0.091420,-0.238251,0.103855,-0.064747,0.083244,-0.057960,-0.136735,-0.140539,-0.100105,-0.018273,-0.031458,0.051701,-0.045734,-0.010753,-0.013433,0.148961,0.089275,0.091142,0.016790,0.040571,-0.065555,0.041505,0.011961,0.045479,0.007051,0.072033,-0.127311,0.070199,-0.095023,0.023088,-0.024909,-0.004061,0.007542,-0.004478,0.117736,0.089430,-0.042331,0.011902,-0.026860,-0.043294,0.090713,0.050938,0.000935,-0.008337,-0.104548,0.221768,0.039132,0.014724,0.085544,0.056300,0.054004,-0.001909,-0.058562,-0.012423,-0.007698,-0.000324,-0.171896,-0.072504,0.038501,-0.007216,-0.049519,0.007003,-0.142814,-0.172340,-0.021821,0.022966,0.007621,-0.000402,0.085600,0.014808,-0.020653,0.040781,0.029192,-0.086199,0.041524,0.050103,0.007794,-0.096851,0.044802,-0.030620,-0.011972,0.016785,0.039461,-0.023432,-0.008554,0.046000,0.020529,0.019242,-0.090716,0.057004,0.022643,0.021896,0.040640,-0.033657,0.020794,-0.123224,-0.064304,0.087743,0.034364,0.057477,0.055361,-0.018694,-0.073183,0.037508,0.012388,0.036849,-0.078305,-0.122680,-0.018379,-0.048023,-0.025103,-0.097919,0.024315,-0.019568,0.051239,-0.025421,-0.055251,-0.056220,-0.029616,0.029362,-0.002112,-0.020689,0.054413,0.075530,0.031641,0.126127,-0.028102,0.118713,0.068428,-0.067657,0.105452,-0.085467,0.036656,0.117628,0.199526,0.140146,0.010037,-0.072529,-0.005662,0.004027,0.039515,-0.039617,-0.083205,0.052094,0.050642,0.180401,0.080884,0.025483,-0.018915,-0.002677,-0.100585,-0.165078,-0.008050,-0.060059,-0.062233,-0.081856,-0.034561,0.158527,0.036476,0.057030,-0.009862,-0.013088,-0.047414,0.112749,0.109866,-0.001302,-0.058381,0.173742,-0.032319,-0.036866,0.037511,0.008181,-0.082720,-0.022321,-0.067909,-0.056676,0.022495,-0.024131,0.007989,0.045394,0.046327,0.031287,0.022617,0.058948,0.063972,0.014735,0.065728,0.019960,0.065634,-0.066533,-0.049015,-0.002846,0.023502,-0.055187,0.074989,0.028653,-0.023726,0.001437,-0.079743,0.064386
-0.091568,-0.312045,0.000005,-0.035501,0.007654,0.047554,0.001871,-0.037444,-0.108537,-0.008374,-0.067664,0.055538,0.149401,-0.148983,-0.092182,0.144789,0.011596,0.023185,-0.053526,-0.018341,-0.099943,0.003566,0.053744,0.062061,-0.004761,-0.036935,-0.096346,0.078075,-0.041019,-0.060770,-0.060696,-0.166477,-0.045856,0.057676,0.032727,0.064734,0.025770,-0.069362,-0.026672,0.060104,0.127018,0.082641,0.015438,-0.062914,-0.046142,0.095096,0.023519,-0.115656,0.087759,0.003621,0.134857,0.011566,-0.013647,-0.023433,-0.132179,0.013147,-0.014619,-0.028832,-0.000394,0.092852,-0.037281,0.057932,-0.014007,-0.075343,-0.079696,0.079497,0.025344,0.016613,-0.018854,-0.002455,-0.017717,-0.068718,0.032070,-0.082438,-0.058720,-0.013671,-0.020080,0.004229,0.044996,0.206132,-0.046568,-0.088135,-0.029282,-0.005140,-0.069920,0.073450,0.113249,-0.018986,-0.041334,-0.081174,0.052710,0.027953,0.077968,-0.043461,-0.000992,-0.054659,0.033781,0.018726,-0.019548,-0.037948,-0.064414,0.082198,-0.005790,0.002004,-0.105698,-0.048949,0.067219,0.035626,-0.008602,-0.115181,0.138655,-0.154403,-0.055611,-0.026831,0.057985,0.099700,0.035425,-0.126502,-0.004383,-0.024630,0.005652,-0.035629,-0.028799,-0.102656,-0.013523,0.018104,-0.002643,-0.113561,0.156242,-0.091529,-0.030779,0.004996,-0.025694,0.152471,0.026246,0.100462,0.018928,-0.068183,0.080972,-0.005151,0.028602,-0.128594,-0.114549,0.143987,-0.058018,0.023156,-0.003553,-0.150326,0.031266,0.054309,0.028757,0.053444,0.015630,-0.041340,-0.049901,-0.059520,0.031706,0.110361,-0.077147,0.017644,-0.043010,0.040568,-0.006461,0.061972,0.093922,-0.012548,0.109535,0.038671,0.041315,0.043205,0.015253,-0.045215,0.058435,-0.031106,-0.043173,0.056983,0.034013,0.015619,0.029851,-0.055195,0.013589,0.010235,0.086480,-0.014503,-0.025389,0.053084,-0.006014,0.019502,0.112307,0.060678,0.046997,0.051412,-0.063559,-0.017713,0.074949,-0.063660,-0.085292,-0.011574,-0.032410,0.041818
-0.052806,0.117915,-0.038968,-0.032980,0.245553,-0.122339,0.029530,-0.082727,0.122484,0.105131,0.086129,-0.058009,-0.055407,-0.002013,0.009049,-0.173663,-0.035349,-0.004169,0.046854,0.069183,-0.067534,0.039452,-0.018809,-0.037178,-0.048119,-0.137680,-0.034508,-0.030941,0.015546,-0.039835,0.060874,-0.037500,-0.065718,-0.033425,-0.091012,0.115957,0.054226,0.048621,0.028677,0.073978,-0.091201,-0.133280,0.096529,-0.050684,0.139439,-0.136847,-0.024946,-0.073755,-0.033675,-0.012309,0.088095,-0.047216,0.101044,0.026648,0.005473,-0.016248,-0.044540,0.022180,0.065656,-0.056709,0.018074,-0.082669,0.045412,0.085638,-0.063739,0.054207,-0.054857,-0.122534,-0.061048,-0.014924,0.012337,0.035484,-0.017660,0.151225,0.118206,-0.087798,-0.030100,0.058344,0.010167,-0.075079,0.038251,0.005725,-0.023584,-0.053656,-0.023897,-0.027668,0.045167,-0.058465,-0.108866,0.077613,-0.061802,-0.050008,-0.103442,0.011496,-0.037392,-0.023714,0.033588,-0.037114,-0.052671,-0.075532,-0.026584,0.000648,0.022603,-0.046618,0.049138,0.124214,-0.061441,0.126396,0.026987,-0.021826,-0.053178,0.080671,-0.061393,0.053118,0.009244,-0.032095,0.058195,0.158436,-0.005312,0.045617,-0.070672,0.014764,-0.019695,-0.050930,-0.021931,-0.066597,0.054703,0.015793,0.024511,-0.007451,-0.072286,0.054069,-0.080606,-0.080828,-0.102902,-0.125300,-0.055085,0.060942,0.038435,0.082654,-0.004847,0.008401,0.095118,-0.033429,0.029236,-0.176412,0.052722,0.038942,0.097756,0.052338,-0.001006,0.008306,0.066297,0.077578,-0.016030,0.117376,-0.016390,-0.168307,-0.089036,-0.011080,-0.060626,0.012319,-0.061558,-0.213305,-0.075103,0.043188,0.069193,-0.121844,0.049570,0.009098,-0.018576,0.005665,0.049450,0.016990,0.059064,0.044122,-0.011086,0.044847,-0.046913,-0.009420,-0.046980,0.008277,-0.081722,-0.040410,-0.044890,-0.028319,-0.070023,0.015345,-0.021548,0.097937,-0.015956,0.001835,0.054349,0.148359,-0.067636,-0.011156,0.030937,-0.068348,0.106027,-0.074739
0.047876,0.203553,0.036086,0.014117,0.176326,-0.051219,-0.039376,-0.062807,0.163617,0.113396,0.056035,-0.050752,-0.099752,0.118665,0.067656,-0.144891,-0.011994,-0.006403,0.106160,0.064499,0.050163,0.034688,-0.060825,-0.045331,-0.004089,0.028083,0.115613,-0.066190,-0.008556,-0.062789,0.074351,0.032818,0.057575,-0.022528,-0.038702,0.006087,0.022613,0.033869,0.051104,0.026828,-0.123154,-0.087906,0.127575,0.028016,0.102484,-0.139280,-0.035522,0.048707,-0.088777,0.020804,-0.083404,-0.034766,0.102448,-0.011666,0.119327,0.014641,0.017078,0.026921,-0.037919,-0.139019,0.046017,-0.110180,0.007193,0.100564,-0.033610,-0.034118,-0.086765,-0.057657,0.011510,-0.017597,-0.014427,0.084026,-0.004724,0.070472,0.110894,0.005111,-0.024670,0.003307,-0.078791,-0.126039,0.056938,0.060087,0.014618,-0.002478,0.040939,-0.036972,-0.070119,0.007165,-0.020032,0.135011,-0.080606,-0.066820,-0.109643,0.033470,-0.016498,-0.014857,-0.092197,0.042567,0.015733,0.043013,0.084245,-0.109870,-0.021158,-0.012657,0.127115,0.170163,-0.105520,-0.046946,0.011884,0.088219,-0.113939,0.134416,0.079988,0.056589,-0.044639,-0.116391,-0.031001,0.158312,0.025382,0.063775,-0.061548,0.006553,0.047055,0.119565,0.041963,0.021062,0.003266,0.176576,-0.087443,0.063233,0.026879,-0.002091,-0.007135,-0.073018,-0.023859,-0.046378,0.015240,0.033536,-0.047800,-0.013977,0.032013,0.134328,0.014845,-0.115860,0.066364,-0.023979,0.045464,0.157293,0.001871,-0.054476,-0.085652,-0.110875,-0.002202,0.124956,0.022816,0.043248,0.035422,-0.150657,0.093996,-0.031198,0.014271,-0.043681,-0.050119,-0.076395,-0.051276,0.015170,-0.047893,-0.020465,0.007973,-0.062744,0.010480,0.072557,-0.032605,-0.006266,-0.029828,-0.050750,-0.039435,-0.010567,-0.038395,0.063754,0.031912,0.069815,-0.033853,0.016684,0.030848,-0.013629,-0.015961,-0.011647,-0.099492,-0.003517,-0.059962,-0.029684,0.065248,0.025051,-0.015986,0.054405,0.053154,0.036401,-0.022006,0.002151
-0.088311,0.082655,0.055038,0.061581,-0.102624,-0.039882,-0.158734,-0.007403,-0.166051,-0.037430,-0.002132,-0.003218,-0.131461,-0.089936,-0.053885,-0.008572,0.004090,0.107493,0.065927,-0.008750,0.074070,-0.069386,-0.042948,0.060810,0.021591,0.162096,0.038415,0.147541,0.027517,-0.023526,0.015685,0.174793,0.104270,-0.009815,-0.156609,-0.221678,0.018342,-0.023309,-0.094367,-0.076809,-0.039842,0.040460,-0.017849,-0.026909,-0.069834,0.049747,0.001494,0.098334,-0.083763,-0.010547,-0.112465,0.003932,-0.017525,0.022392,0.092976,-0.024932,-0.103626,-0.026004,0.030135,0.039754,-0.018842,0.085544,-0.000419,-0.003940,0.008509,-0.026811,0.009803,0.012654,0.037466,0.012802,-0.041154,0.082131,0.014222,0.015513,0.096045,-0.038732,-0.024538,-0.110824,-0.085948,-0.018505,0.019093,0.111228,-0.009546,-0.026401,0.111568,-0.076321,-0.119395,0.014965,0.117949,-0.024943,-0.039249,0.023250,-0.078980,-0.010355,0.027977,0.131258,-0.030408,-0.060540,0.000175,0.019316,-0.048719,0.094094,0.033508,-0.000127,-0.000932,-0.045265,-0.006389,-0.103987,0.023654,0.017350,0.041294,-0.051171,0.153501,0.040982,-0.072000,0.002800,-0.048524,-0.033038,0.056025,0.000296,-0.057044,-0.105200,-0.086470,0.111398,0.026818,0.139244,-0.038073,0.086703,-0.055923,0.068009,0.065795,0.013960,0.023344,-0.018109,-0.048064,0.037450,-0.066906,-0.065038,-0.073353,0.024579,-0.035765,-0.096308,0.044833,-0.055956,0.018796,0.027219,-0.052346,0.079115,-0.142612,-0.032456,-0.197812,-0.048519,-0.032431,0.062338,0.089650,-0.097391,0.025667,0.096053,0.137300,0.061351,0.007327,0.009997,0.038520,-0.081368,-0.018564,-0.074573,-0.014332,0.004684,-0.051460,-0.064975,0.040887,0.076407,-0.037236,-0.004838,-0.096335,-0.090983,0.043669,0.000785,-0.054630,0.078471,0.068622,0.081425,0.022233,0.053691,0.112483,-0.023893,0.001666,-0.103801,-0.111209,-0.061473,-0.003856,-0.007925,-0.100376,-0.100149,0.004797,0.063954,0.022483,0.007887,-0.072222,0.110195
0.178767,-0.004312,-0.153209,-0.026233,-0.017269,0.092263,0.137804,0.070438,0.132570,0.032697,0.000615,-0.014641,0.079630,0.023169,-0.005633,0.039374,-0.031252,-0.061425,-0.002123,0.016165,-0.089881,0.048890,0.006256,-0.052907,0.023122,-0.087288,-0.011753,-0.112054,0.012426,0.012553,-0.025673,-0.097505,-0.092786,0.113789,0.009086,0.141204,0.016872,-0.047384,0.024004,0.020787,0.090019,0.049633,-0.008176,-0.052378,-0.024553,0.055104,-0.053634,-0.143693,0.032702,-0.057751,-0.004397,0.068954,0.031675,-0.003555,-0.061345,0.026931,0.146752,0.088867,-0.079456,-0.085748,0.069369,-0.045019,0.009610,0.085177,0.028791,0.011829,-0.026141,0.019049,-0.081614,0.127478,0.059368,-0.166356,-0.052798,-0.065862,-0.089914,0.116188,-0.048472,0.079321,0.064497,0.129881,0.015762,-0.114139,0.088127,0.045805,-0.109116,0.026968,0.086919,0.021866,0.082055,-0.007707,0.020117,-0.032462,-0.007578,0.106991,-0.073353,-0.057609,0.059773,-0.026212,-0.035677,-0.029196,0.024448,-0.048656,-0.025655,0.020255,-0.072622,-0.032293,0.047552,0.049467,-0.115905,-0.081740,-0.060671,0.047641,-0.132472,0.002946,-0.004576,0.025739,0.055526,0.012722,-0.033346,-0.053400,0.146056,0.115708,0.187391,-0.054148,-0.060267,-0.134836,0.011821,-0.106057,-0.036035,0.013537,-0.093661,-0.017122,-0.015024,-0.041065,-0.044249,0.010202,0.012885,0.045199,0.094215,0.040203,0.025403,0.003273,-0.041203,0.081036,-0.032993,-0.017363,-0.033283,-0.123673,0.136212,0.001649,0.161717,0.063775,0.008305,-0.054750,-0.060645,0.180373,0.005441,-0.104403,-0.114931,-0.029190,-0.015394,0.007652,-0.021196,0.056285,0.002134,0.033420,0.007231,-0.072170,0.065517,0.072521,-0.060738,0.010415,0.054234,-0.017835,0.046763,0.096262,-0.013054,0.021512,0.040552,-0.068099,-0.101373,-0.034971,0.043513,-0.092379,-0.137970,0.051353,-0.017032,0.145880,0.081105,0.036420,-0.058462,0.015938,0.066913,0.084879,-0.007693,-0.025552,0.044371,-0.031645,0.009096,-0.079768
-0.024962,-0.037013,0.096644,-0.082631,0.045194,-0.104779,-0.031940,-0.105097,-0.083540,-0.119840,0.013084,0.056615,-0.070821,0.058540,0.032032,-0.043814,0.050782,-0.145760,-0.113694,-0.020015,-0.016789,-0.010103,0.055214,0.051838,-0.021040,0.019945,-0.182638,0.052967,-0.120455,0.060800,-0.035431,-0.105410,0.128025,-0.089314,0.172534,0.003123,-0.124715,0.041724,-0.016369,-0.141717,0.070014,0.027006,-0.005594,-0.026970,-0.058390,0.092369,0.031063,0.000268,0.105214,0.057814,-0.019455,-0.042080,-0.090069,-0.031240,-0.017200,-0.030503,-0.085496,-0.064548,0.030335,-0.010867,-0.079774,-0.080482,-0.092433,-0.141381,-0.018968,-0.063218,-0.003456,0.000592,0.061126,-0.004764,0.025642,0.029148,-0.008787,-0.065867,-0.007366,0.112222,0.032336,-0.068017,0.082918,-0.130826,0.051862,0.031696,-0.058544,-0.060356,0.079360,-0.015303,-0.076839,0.051761,-0.065975,0.031906,0.025686,0.020888,-0.006901,-0.024152,0.046403,-0.128680,0.055987,0.049679,0.028411,0.090887,0.069633,-0.011066,0.046712,0.052284,0.066134,0.049248,-0.063109,-0.093241,-0.025515,0.008337,-0.055600,-0.030251,-0.042914,-0.031286,0.014696,-0.014799,-0.069387,-0.027761,-0.063326,0.048919,-0.033307,-0.008889,0.062627,-0.122078,-0.077411,-0.059155,0.054925,-0.126165,-0.046501,0.022976,0.080533,-0.101752,0.023306,0.030790,0.141077,0.121645,0.155182,-0.003409,0.003421,-0.039561,0.040035,0.177043,-0.062136,-0.027939,0.115783,0.089036,0.104296,0.105634,-0.004556,0.019476,-0.109215,-0.095208,-0.022585,-0.057065,-0.088068,-0.122439,-0.092602,-0.004562,-0.072020,0.002638,0.017384,-0.025516,-0.030577,0.145566,0.081802,0.059556,-0.175556,0.178442,-0.018127,-0.059843,0.086073,0.028579,-0.064704,-0.009805,-0.047875,-0.049459,0.014821,0.005687,0.021709,0.026293,0.047477,-0.008379,0.005225,0.017871,0.026655,-0.026346,-0.001163,0.023832,0.102658,-0.027953,0.003559,0.006511,0.033745,-0.013117,0.109481,-0.034691,-0.024293,-0.092209,-0.122449,-0.015960
0.124864,0.235957,-0.070202,0.032340,-0.137809,-0.040418,0.185693,0.092602,-0.062042,-0.080328,-0.031864,-0.015841,0.030707,-0.158518,-0.081119,-0.086323,-0.108141,-0.085130,-0.045113,-0.069653,0.099128,-0.085833,-0.029303,0.043624,-0.015519,-0.016331,0.036895,0.060385,-0.016020,0.031744,-0.042220,-0.012915,0.015822,0.019803,-0.133734,-0.193425,0.023482,0.003765,-0.015299,0.009041,-0.018222,0.052099,-0.073463,0.016025,-0.049487,-0.121916,-0.052728,0.016482,-0.109103,-0.094311,-0.104693,0.043127,-0.009548,0.049860,0.035372,0.001629,0.073056,-0.024100,0.014003,0.095303,0.007432,0.030786,0.086311,0.058262,0.048343,-0.050651,0.036730,0.059630,-0.044727,-0.026011,0.013161,-0.001670,-0.040885,0.134408,-0.049591,-0.075759,-0.017247,0.037744,-0.074348,0.034279,0.085151,-0.046340,-0.104870,0.007779,0.075038,-0.027438,0.001478,-0.071961,0.093537,-0.079413,-0.006485,0.021742,-0.022149,0.034772,0.032285,0.138074,0.085279,-0.130210,-0.053171,-0.052065,-0.094757,0.096798,0.070046,0.010332,-0.020081,-0.098045,0.065810,0.106917,-0.038092,0.071196,0.094529,0.058617,-0.021734,0.006725,-0.058058,0.076960,0.019011,-0.014051,0.024529,-0.057840,0.029712,-0.009981,-0.008276,-0.123364,-0.124064,-0.147082,0.042195,-0.245379,0.007726,0.070235,-0.098256,0.048222,-0.070739,-0.064176,-0.173025,-0.068274,0.014108,0.014013,0.014411,-0.010405,-0.027617,-0.007672,0.069724,-0.012353,-0.079996,-0.102602,-0.063258,-0.003631,-0.079328,0.026226,0.017483,0.174094,0.008191,0.027393,0.095838,0.015015,-0.024656,-0.038240,-0.042138,-0.021900,0.012655,0.081950,0.075177,-0.104379,-0.068370,0.040563,0.033292,0.012639,0.052477,0.043492,0.023891,-0.040587,0.086124,0.020438,0.065066,0.064731,0.016906,0.047918,-0.012474,-0.038201,-0.013127,-0.010107,-0.005940,-0.052486,-0.104424,-0.002490,-0.109010,-0.034245,-0.075402,0.003903,0.019186,-0.001249,-0.097106,-0.004006,-0.049242,-0.083271,-0.066624,-0.034815,0.020291,0.008215
-0.016759,0.159597,0.008702,-0.021580,0.160848,-0.051579,0.027479,-0.038175,0.097758,0.033852,0.069323,-0.033964,-0.095095,0.108569,0.089980,-0.214364,-0.001241,-0.094350,-0.020656,0.016561,0.055458,-0.034858,-0.013560,-0.028642,-0.021459,-0.008437,0.036227,-0.029243,-0.015698,0.016844,0.076943,0.056897,0.034432,-0.057234,0.007596,0.016280,0.003206,0.063667,0.059268,-0.006018,-0.119063,-0.119445,0.070516,0.051138,0.088265,-0.131680,-0.077943,0.088201,-0.047245,-0.001452,0.027569,-0.080044,0.030347,0.020719,0.092266,0.019541,0.053973,0.018760,0.001665,-0.103218,0.006332,-0.085562,0.032052,0.124469,0.015730,-0.099496,-0.066792,-0.043961,-0.011880,-0.085518,-0.021925,0.105144,-0.007131,0.114542,0.098628,0.014060,0.054615,0.036032,-0.031602,-0.213267,0.035423,0.073528,-0.077014,-0.018624,0.081732,-0.056072,-0.069576,-0.013961,-0.012091,0.072944,-0.084451,-0.030041,-0.075523,-0.021326,0.017771,0.003509,-0.004702,-0.025145,0.011206,0.037723,0.051310,-0.080909,0.045999,-0.030056,0.145119,0.126796,-0.055672,-0.050267,0.041425,0.127734,-0.127211,0.136312,0.035657,0.050074,-0.010759,-0.123443,-0.054048,0.166949,0.001181,0.042818,-0.066208,-0.023816,-0.018424,0.019781,-0.013846,-0.026764,0.037401,0.034220,-0.109127,0.038423,0.013747,0.011860,0.008166,-0.116445,-0.011980,-0.109239,0.080477,0.096509,-0.053945,0.020782,-0.003337,0.266310,0.089845,-0.138970,0.110640,-0.036835,0.036918,0.165769,0.021809,-0.018705,-0.066309,-0.108634,0.016507,0.077357,0.003841,-0.013079,-0.038885,-0.152513,0.012800,-0.026594,0.029395,-0.033785,-0.013596,-0.065017,-0.065955,0.040682,-0.075414,-0.057332,-0.034299,-0.059319,0.000273,0.079733,0.022943,0.024209,0.006834,-0.042771,-0.063469,0.018105,-0.032967,0.072749,0.023428,-0.031471,-0.127840,0.038798,0.003613,-0.049282,-0.022527,-0.011638,-0.054272,0.012659,-0.017094,-0.049533,0.071641,0.017915,-0.031242,0.057890,0.099103,-0.055389,0.022714,-0.071538
